date,close,change,volume,open,high,low
2019-01-25,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-01-28,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-01-29,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-01-30,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-01-31,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-01,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-11,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-12,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-13,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-14,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-15,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-18,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-19,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-20,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-21,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-22,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-25,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-26,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-02-27,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-02-28,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-01,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-04,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-05,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-06,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-07,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-08,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-11,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-12,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-13,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-14,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-15,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-18,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-19,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-20,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-21,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-22,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-25,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-26,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-27,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2019-03-28,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2019-03-29,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
